timestamp,lat,lon,T2M,MIR,PRECTOT,SPEEDMAX,fire_count,timestep
2017-11-16 00:00:00,38.5,-115.0,277.0,0.0676,0.0,8.22,-20.0,36
2017-11-16 00:00:00,38.5,-114.375,276.5,0.0728,0.0,10.016,-20.0,36
2017-11-16 00:00:00,38.5,-113.75,277.0,0.06696,0.0,10.66,-20.0,36
2017-11-16 00:00:00,39.0,-123.75,285.5,0.0,0.00666,13.945,-20.0,36
2017-11-16 00:00:00,39.0,-123.125,283.2,0.0,0.00835,8.29,-20.0,36
2017-11-16 00:00:00,39.0,-122.5,284.0,0.1065,0.003578,10.76,-20.0,36
2017-11-16 00:00:00,39.0,-121.875,286.5,0.0915,0.006107,12.914,-20.0,36
2017-11-16 00:00:00,39.0,-121.25,286.0,0.12244,0.01822,12.81,-20.0,36
2017-11-16 00:00:00,39.0,-120.625,280.2,0.1477,0.01402,11.87,-20.0,36
2017-11-16 00:00:00,39.0,-120.0,276.5,0.1067,0.00333,14.5,-20.0,36
2017-11-16 00:00:00,39.0,-119.375,280.0,0.06647,1.2e-06,15.625,-20.0,36
2017-11-16 00:00:00,39.0,-118.75,282.0,0.0411,0.0,11.19,-20.0,36
2017-11-16 00:00:00,39.0,-118.125,281.8,0.04395,1e-06,10.75,-20.0,36
2017-11-16 00:00:00,39.0,-117.5,280.0,0.07043,4.35e-06,11.48,-20.0,36
2017-11-16 00:00:00,39.0,-116.875,278.0,0.05487,2.86e-06,11.266,-20.0,36
2017-11-16 00:00:00,39.0,-116.25,277.0,0.0675,0.0,10.61,-20.0,36
2017-11-16 00:00:00,39.0,-115.625,276.8,0.0585,0.0,10.49,-20.0,36
2017-11-16 00:00:00,39.0,-115.0,276.0,0.0825,0.0,9.35,-20.0,36
2017-11-16 00:00:00,39.0,-114.375,275.8,0.07886,0.0,9.37,-20.0,36
2017-11-16 00:00:00,39.0,-113.75,278.0,0.05084,0.0,10.36,-20.0,36
2017-11-16 00:00:00,39.5,-123.75,285.0,0.0,0.00545,12.61,-20.0,36
2017-11-16 00:00:00,39.5,-123.125,280.2,0.0,0.006584,7.41,-20.0,36
2017-11-16 00:00:00,39.5,-122.5,282.5,0.07776,0.002182,9.42,-20.0,36
2017-11-16 00:00:00,39.5,-121.875,285.5,0.0636,0.009964,12.83,-20.0,36
2017-11-16 00:00:00,39.5,-121.25,282.5,0.1726,0.02698,12.96,-20.0,36
2017-11-16 00:00:00,39.5,-120.625,277.5,0.156,0.01665,12.77,-20.0,36
2017-11-16 00:00:00,39.5,-120.0,277.0,0.1035,0.002146,15.13,-20.0,36
2017-11-16 00:00:00,39.5,-119.375,280.8,0.0538,2.897e-05,15.01,-20.0,36
2017-11-16 00:00:00,39.5,-118.75,283.5,0.06036,3.6e-06,11.67,-20.0,36
2017-11-16 00:00:00,39.5,-118.125,283.5,0.0532,7.5e-06,11.57,-20.0,36
2017-11-16 00:00:00,39.5,-117.5,281.0,0.07007,1.26e-05,12.016,-20.0,36
2017-11-16 00:00:00,39.5,-116.875,280.0,0.05753,3.6e-07,12.055,-20.0,36
2017-11-16 00:00:00,39.5,-116.25,279.0,0.05914,2.4e-07,11.27,-20.0,36
2017-11-16 00:00:00,39.5,-115.625,278.0,0.04407,2e-07,10.71,-20.0,36
2017-11-16 00:00:00,39.5,-115.0,276.8,0.04254,0.0,10.91,-20.0,36
2017-11-16 00:00:00,39.5,-114.375,276.0,0.0,0.0,9.35,-20.0,36
2017-11-16 00:00:00,39.5,-113.75,278.2,0.0,0.0,9.58,-20.0,36
2017-11-16 00:00:00,40.0,-123.75,282.5,0.0,0.007294,12.016,-20.0,36
2017-11-16 00:00:00,40.0,-123.125,278.8,0.0,0.00417,9.516,-20.0,36
2017-11-16 00:00:00,40.0,-122.5,280.5,0.1326,0.000562,9.15,-20.0,36
2017-11-16 00:00:00,40.0,-121.875,283.2,0.14,0.012985,14.945,-20.0,36
2017-11-16 00:00:00,40.0,-121.25,277.5,0.1497,0.02316,11.66,-20.0,36
2017-11-16 00:00:00,40.0,-120.625,276.5,0.1324,0.006866,12.586,-20.0,36
2017-11-16 00:00:00,40.0,-120.0,278.5,0.08606,0.001183,13.305,-20.0,36
2017-11-16 00:00:00,40.0,-119.375,280.0,0.05423,0.0006075,13.16,-20.0,36
2017-11-16 00:00:00,40.0,-118.75,282.5,0.04044,0.000246,12.02,-20.0,36
2017-11-16 00:00:00,40.0,-118.125,283.8,0.03049,7.55e-05,12.055,-20.0,36
2017-11-16 00:00:00,40.0,-117.5,283.2,0.0,3.5e-06,12.2,-20.0,36
2017-11-16 00:00:00,40.0,-116.875,281.0,0.0,9.5e-07,12.46,-20.0,36
2017-11-16 00:00:00,40.0,-116.25,279.8,0.0,3e-07,11.51,-20.0,36
2017-11-16 00:00:00,40.0,-115.625,278.5,0.0,1.8e-06,10.836,-20.0,36
2017-11-16 00:00:00,40.0,-115.0,277.5,0.0,6e-08,11.43,-20.0,36
2017-11-16 00:00:00,40.0,-114.375,278.5,0.0,0.0,11.5,-20.0,36
2017-11-16 00:00:00,40.0,-113.75,280.0,0.0,0.0,11.11,-20.0,36
2017-11-16 00:00:00,40.5,-123.75,280.2,0.0,0.007614,9.3,-20.0,36
2017-11-16 00:00:00,40.5,-123.125,277.5,0.0,0.004673,8.3,-20.0,36
2017-11-16 00:00:00,40.5,-122.5,279.8,0.0,0.001307,9.55,-20.0,36
2017-11-16 00:00:00,40.5,-121.875,280.5,0.1384,0.00995,14.51,-20.0,36
2017-11-16 00:00:00,40.5,-121.25,274.8,0.1382,0.00959,13.03,-20.0,36
2017-11-16 00:00:00,40.5,-120.625,276.0,0.147,0.002443,12.734,-20.0,36
2017-11-16 00:00:00,40.5,-120.0,278.2,0.0,0.001829,12.53,-20.0,36
2017-11-16 00:00:00,40.5,-119.375,280.2,0.0,0.001402,13.07,-20.0,36
2017-11-16 00:00:00,40.5,-118.75,281.0,0.0,0.001154,12.91,-20.0,36
2017-11-16 00:00:00,40.5,-118.125,281.5,0.0,0.000542,12.95,-20.0,36
2017-11-16 00:00:00,40.5,-117.5,281.0,0.0,0.0001483,12.875,-20.0,36
2017-11-16 00:00:00,40.5,-116.875,281.0,0.0,1.1e-06,12.43,-20.0,36
2017-11-16 00:00:00,40.5,-116.25,279.5,0.0,1.17e-05,11.45,-20.0,36
2017-11-16 00:00:00,40.5,-115.625,278.8,0.0,3.64e-06,11.69,-20.0,36
2017-11-16 00:00:00,40.5,-115.0,278.5,0.0,2e-06,12.0,-20.0,36
2017-11-16 00:00:00,40.5,-114.375,279.0,0.0,6e-08,12.04,-20.0,36
2017-11-16 00:00:00,40.5,-113.75,281.0,0.0,0.0,11.555,-20.0,36
2017-11-16 00:00:00,41.0,-123.75,280.0,0.0,0.00604,8.4,-20.0,36
2017-11-16 00:00:00,41.0,-123.125,275.5,0.0,0.007034,7.586,-20.0,36
2017-11-16 00:00:00,41.0,-122.5,276.0,0.0,0.005966,7.457,-20.0,36
2017-11-16 00:00:00,41.0,-121.875,277.2,0.0,0.006996,11.05,-20.0,36
2017-11-16 00:00:00,41.0,-121.25,277.0,0.0,0.002192,14.75,-20.0,36
2017-11-16 00:00:00,41.0,-120.625,275.5,0.0,0.001929,13.984,-20.0,36
2017-11-16 00:00:00,41.0,-120.0,275.5,0.0,0.002724,14.14,-20.0,36
2017-11-16 00:00:00,41.0,-119.375,278.0,0.0,0.002087,13.42,-20.0,36
2017-11-16 00:00:00,41.0,-118.75,280.8,0.0,0.001254,13.28,-20.0,36
2017-11-16 00:00:00,41.0,-118.125,281.0,0.0,0.001408,12.75,-20.0,36
2017-11-16 00:00:00,41.0,-117.5,280.5,0.0,0.0007415,12.86,-20.0,36
2017-11-16 00:00:00,41.0,-116.875,280.0,0.0,0.000562,12.23,-20.0,36
2017-11-16 00:00:00,41.0,-116.25,278.0,0.0,0.000515,12.25,-20.0,36
2017-11-16 00:00:00,41.0,-115.625,278.0,0.0,2.85e-05,12.71,-20.0,36
2017-11-16 00:00:00,41.0,-115.0,278.0,0.0,1.88e-05,13.055,-20.0,36
2017-11-16 00:00:00,41.0,-114.375,278.5,0.0,9.95e-06,11.016,-20.0,36
2017-11-16 00:00:00,41.0,-113.75,279.2,0.0,0.0,9.4,-20.0,36
2017-11-16 00:00:00,41.5,-123.75,279.5,0.0,0.004078,6.715,-20.0,36
2017-11-16 00:00:00,41.5,-123.125,275.5,0.0,0.003574,7.684,0.2778,36
2017-11-16 00:00:00,41.5,-122.5,274.2,0.0,0.003075,9.17,-20.0,36
2017-11-16 00:00:00,41.5,-121.875,274.0,0.0,0.003704,9.96,-20.0,36
2017-11-16 00:00:00,41.5,-121.25,276.0,0.0,0.00261,12.88,-20.0,36
2017-11-16 00:00:00,41.5,-120.625,276.2,0.0,0.001684,14.79,-20.0,36
2017-11-16 00:00:00,41.5,-120.0,275.5,0.0,0.001219,15.41,-20.0,36
2017-11-16 00:00:00,41.5,-119.375,275.5,0.0,0.00199,15.7,-20.0,36
2017-11-16 00:00:00,41.5,-118.75,277.5,0.0,0.00241,13.57,-20.0,36
2017-11-16 00:00:00,41.5,-118.125,279.5,0.0,0.002684,13.1,-20.0,36
2017-11-16 00:00:00,41.5,-117.5,279.0,0.0,0.002186,12.484,-20.0,36
2017-11-16 00:00:00,41.5,-116.875,278.5,0.0,0.001154,14.195,-20.0,36
2017-11-16 00:00:00,41.5,-116.25,276.8,0.0,0.0005546,14.69,-20.0,36
2017-11-16 00:00:00,41.5,-115.625,276.0,0.0,0.0001392,14.29,-20.0,36
2017-11-16 00:00:00,41.5,-115.0,276.5,0.0,3.016e-05,13.875,-20.0,36
2017-11-16 00:00:00,41.5,-114.375,277.8,0.0,5.925e-05,12.86,-20.0,36
2017-11-16 00:00:00,41.5,-113.75,278.2,0.0,2.605e-05,10.195,-20.0,36
2017-11-16 00:00:00,42.0,-123.75,279.2,0.0,0.00315,7.098,-20.0,36
2017-11-16 00:00:00,42.0,-123.125,276.0,0.0,0.001862,6.527,-20.0,36
2017-11-16 00:00:00,42.0,-122.5,275.0,0.0,0.00264,6.535,-20.0,36
2017-11-16 00:00:00,42.0,-121.875,274.0,0.0,0.003723,9.98,-20.0,36
2017-11-16 00:00:00,42.0,-121.25,275.2,0.0,0.003975,12.74,-20.0,36
2017-11-16 00:00:00,42.0,-120.625,274.8,0.0,0.004974,12.984,-20.0,36
2017-11-16 00:00:00,42.0,-120.0,275.8,0.0,0.001579,15.66,-20.0,36
2017-11-16 00:00:00,42.0,-119.375,275.5,0.0,0.0006404,17.0,-20.0,36
2017-11-16 00:00:00,42.0,-118.75,277.5,0.0,0.000635,16.81,-20.0,36
2017-11-16 00:00:00,42.0,-118.125,277.0,0.0,0.00248,16.45,-20.0,36
2017-11-16 00:00:00,42.0,-117.5,277.5,0.0,0.001684,15.26,-20.0,36
2017-11-16 00:00:00,42.0,-116.875,277.8,0.0,0.0008545,14.25,-20.0,36
2017-11-16 00:00:00,42.0,-116.25,278.0,0.0,0.0002766,16.03,-20.0,36
2017-11-16 00:00:00,42.0,-115.625,277.2,0.0,4.08e-05,15.5,-20.0,36
2017-11-16 00:00:00,42.0,-115.0,276.5,0.0,5.13e-05,13.93,-20.0,36
2017-11-16 00:00:00,42.0,-114.375,277.0,0.0,0.000128,12.69,-20.0,36
2017-11-16 00:00:00,42.0,-113.75,276.5,0.0,0.000232,11.74,-20.0,36
2017-11-16 12:00:00,32.5,-123.75,291.5,0.8,6.354e-05,5.633,-20.0,48
2017-11-16 12:00:00,32.5,-123.125,291.5,0.8,7.933e-05,5.387,-20.0,48
2017-11-16 12:00:00,32.5,-122.5,291.5,0.8,2.027e-05,4.918,-20.0,48
2017-11-16 12:00:00,32.5,-121.875,291.2,0.8,1e-07,4.12,-20.0,48
2017-11-16 12:00:00,32.5,-121.25,291.0,0.8,0.0,3.9,-20.0,48
2017-11-16 12:00:00,32.5,-120.625,290.5,0.8,0.0,4.62,-20.0,48
2017-11-16 12:00:00,32.5,-120.0,290.5,0.8,0.0,5.836,-20.0,48
2017-11-16 12:00:00,32.5,-119.375,290.5,0.8,0.0,6.57,-20.0,48
2017-11-16 12:00:00,32.5,-118.75,291.5,0.8,0.0,6.89,-20.0,48
2017-11-16 12:00:00,32.5,-118.125,292.5,0.8,0.0,6.715,-20.0,48
2017-11-16 12:00:00,32.5,-117.5,294.2,0.1454,0.0,5.6,-20.0,48
2017-11-16 12:00:00,32.5,-116.875,296.8,0.1665,0.0,5.3,0.5,48
2017-11-16 12:00:00,32.5,-116.25,296.5,0.1438,0.0,6.67,-20.0,48
2017-11-16 12:00:00,32.5,-115.625,299.5,0.1782,0.0,3.701,0.5,48
2017-11-16 12:00:00,32.5,-115.0,299.0,0.1648,0.0,3.639,-20.0,48
2017-11-16 12:00:00,32.5,-114.375,298.5,0.1534,0.0,3.115,-20.0,48
2017-11-16 12:00:00,32.5,-113.75,298.5,0.1532,0.0,3.244,-20.0,48
2017-11-16 12:00:00,33.0,-123.75,291.0,0.8,0.0001102,6.49,-20.0,48
2017-11-16 12:00:00,33.0,-123.125,291.0,0.8,0.0001241,6.117,-20.0,48
2017-11-16 12:00:00,33.0,-122.5,291.2,0.8,0.0001069,5.55,-20.0,48
2017-11-16 12:00:00,33.0,-121.875,291.0,0.8,8.94e-06,4.617,-20.0,48
2017-11-16 12:00:00,33.0,-121.25,290.8,0.8,2.4e-07,4.043,-20.0,48
2017-11-16 12:00:00,33.0,-120.625,290.5,0.8,0.0,4.367,-20.0,48
2017-11-16 12:00:00,33.0,-120.0,290.5,0.8,0.0,5.61,-20.0,48
2017-11-16 12:00:00,33.0,-119.375,290.5,0.11865,0.0,6.92,-20.0,48
2017-11-16 12:00:00,33.0,-118.75,291.5,0.11615,0.0,7.3,-20.0,48
2017-11-16 12:00:00,33.0,-118.125,292.5,0.09033,0.0,6.613,-20.0,48
2017-11-16 12:00:00,33.0,-117.5,295.0,0.1914,0.0,5.246,-20.0,48
2017-11-16 12:00:00,33.0,-116.875,296.2,0.197,0.0,6.242,-20.0,48
2017-11-16 12:00:00,33.0,-116.25,297.8,0.1418,0.0,6.043,-20.0,48
2017-11-16 12:00:00,33.0,-115.625,298.0,0.2356,0.0,3.27,-20.0,48
2017-11-16 12:00:00,33.0,-115.0,297.0,0.0807,0.0,4.055,-20.0,48
2017-11-16 12:00:00,33.0,-114.375,297.8,0.095,0.0,4.047,-20.0,48
2017-11-16 12:00:00,33.0,-113.75,297.0,0.0983,0.0,3.986,-20.0,48
2017-11-16 12:00:00,33.5,-123.75,290.8,0.8,9.376e-05,7.426,-20.0,48
2017-11-16 12:00:00,33.5,-123.125,290.5,0.8,0.0001595,6.94,-20.0,48
2017-11-16 12:00:00,33.5,-122.5,290.8,0.8,0.0001633,6.273,-20.0,48
2017-11-16 12:00:00,33.5,-121.875,291.0,0.8,6.586e-05,5.34,-20.0,48
2017-11-16 12:00:00,33.5,-121.25,290.5,0.8,5.3e-06,4.29,-20.0,48
2017-11-16 12:00:00,33.5,-120.625,290.0,0.8,1.13e-06,4.477,-20.0,48
2017-11-16 12:00:00,33.5,-120.0,290.0,0.8,1e-07,6.066,-20.0,48
2017-11-16 12:00:00,33.5,-119.375,291.0,0.05286,0.0,7.43,-20.0,48
2017-11-16 12:00:00,33.5,-118.75,292.0,0.1423,0.0,7.438,-20.0,48
2017-11-16 12:00:00,33.5,-118.125,293.5,0.17,0.0,5.66,-20.0,48
2017-11-16 12:00:00,33.5,-117.5,295.0,0.1815,0.0,4.402,-20.0,48
2017-11-16 12:00:00,33.5,-116.875,293.5,0.1923,0.0,5.855,-20.0,48
2017-11-16 12:00:00,33.5,-116.25,296.5,0.1343,0.0,4.887,-20.0,48
2017-11-16 12:00:00,33.5,-115.625,295.5,0.0747,0.0,2.922,-20.0,48
2017-11-16 12:00:00,33.5,-115.0,295.5,0.0858,0.0,3.414,0.5,48
2017-11-16 12:00:00,33.5,-114.375,296.0,0.1191,0.0,4.73,-20.0,48
2017-11-16 12:00:00,33.5,-113.75,294.5,0.1036,0.0,6.17,-20.0,48
2017-11-16 12:00:00,34.0,-123.75,290.5,0.8,4.95e-05,8.25,-20.0,48
2017-11-16 12:00:00,34.0,-123.125,290.5,0.8,0.0001271,7.766,-20.0,48
2017-11-16 12:00:00,34.0,-122.5,290.5,0.8,0.00028,7.01,-20.0,48
2017-11-16 12:00:00,34.0,-121.875,290.5,0.8,0.0002828,5.832,-20.0,48
2017-11-16 12:00:00,34.0,-121.25,290.2,0.8,4.447e-05,4.66,-20.0,48
2017-11-16 12:00:00,34.0,-120.625,289.8,0.8,9.06e-06,4.562,-20.0,48
2017-11-16 12:00:00,34.0,-120.0,290.0,0.1361,2.7e-06,5.785,-20.0,48
2017-11-16 12:00:00,34.0,-119.375,291.8,0.1846,0.0,6.543,-20.0,48
2017-11-16 12:00:00,34.0,-118.75,293.0,0.1989,0.0,5.92,-20.0,48
2017-11-16 12:00:00,34.0,-118.125,293.5,0.1794,0.0,5.285,-20.0,48
2017-11-16 12:00:00,34.0,-117.5,293.5,0.1792,0.0,5.465,-20.0,48
2017-11-16 12:00:00,34.0,-116.875,291.5,0.1909,2.4e-07,6.96,-20.0,48
2017-11-16 12:00:00,34.0,-116.25,292.8,0.1019,2.4e-07,6.273,-20.0,48
2017-11-16 12:00:00,34.0,-115.625,294.8,0.0752,0.0,3.902,-20.0,48
2017-11-16 12:00:00,34.0,-115.0,294.8,0.07605,0.0,3.188,-20.0,48
2017-11-16 12:00:00,34.0,-114.375,295.0,0.1242,0.0,4.09,-20.0,48
2017-11-16 12:00:00,34.0,-113.75,294.5,0.0925,0.0,5.492,-20.0,48
2017-11-16 12:00:00,34.5,-123.75,290.5,0.8,8.44e-05,9.35,-20.0,48
2017-11-16 12:00:00,34.5,-123.125,290.2,0.8,5.42e-05,8.734,-20.0,48
2017-11-16 12:00:00,34.5,-122.5,290.2,0.8,0.0001935,7.75,-20.0,48
2017-11-16 12:00:00,34.5,-121.875,290.0,0.8,0.000489,6.766,-20.0,48
2017-11-16 12:00:00,34.5,-121.25,290.0,0.8,0.0003622,5.42,-20.0,48
2017-11-16 12:00:00,34.5,-120.625,290.0,0.8,9.87e-05,4.547,-20.0,48
2017-11-16 12:00:00,34.5,-120.0,290.0,0.199,1.01e-05,5.05,-20.0,48
2017-11-16 12:00:00,34.5,-119.375,290.5,0.213,0.0,5.09,-20.0,48
2017-11-16 12:00:00,34.5,-118.75,291.0,0.1832,0.0,6.375,-20.0,48
2017-11-16 12:00:00,34.5,-118.125,291.0,0.1575,0.0,7.684,-20.0,48
2017-11-16 12:00:00,34.5,-117.5,290.2,0.1309,0.0,8.5,-20.0,48
2017-11-16 12:00:00,34.5,-116.875,290.0,0.1061,1e-07,9.37,-20.0,48
2017-11-16 12:00:00,34.5,-116.25,293.0,0.07355,1e-07,7.86,-20.0,48
2017-11-16 12:00:00,34.5,-115.625,294.5,0.07043,8.46e-06,4.832,-20.0,48
2017-11-16 12:00:00,34.5,-115.0,293.8,0.0811,1.22e-05,5.58,-20.0,48
2017-11-16 12:00:00,34.5,-114.375,293.8,0.07294,2.223e-05,4.793,-20.0,48
2017-11-16 12:00:00,34.5,-113.75,293.2,0.0955,3.64e-05,4.758,-20.0,48
2017-11-16 12:00:00,35.0,-123.75,290.0,0.8,9.966e-05,10.22,-20.0,48
2017-11-16 12:00:00,35.0,-123.125,290.0,0.8,0.00010854,9.266,-20.0,48
2017-11-16 12:00:00,35.0,-122.5,290.0,0.8,6.145e-05,8.42,-20.0,48
2017-11-16 12:00:00,35.0,-121.875,289.5,0.8,9.805e-05,7.715,-20.0,48
2017-11-16 12:00:00,35.0,-121.25,289.5,0.8,0.00039,6.906,-20.0,48
2017-11-16 12:00:00,35.0,-120.625,289.0,0.8,0.0003011,6.35,-20.0,48
2017-11-16 12:00:00,35.0,-120.0,288.8,0.1619,4.63e-05,7.293,-20.0,48
2017-11-16 12:00:00,35.0,-119.375,290.8,0.1604,1e-06,7.2,-20.0,48
2017-11-16 12:00:00,35.0,-118.75,291.0,0.1869,0.0,6.867,0.6665,48
2017-11-16 12:00:00,35.0,-118.125,290.0,0.1232,0.0,10.08,-20.0,48
2017-11-16 12:00:00,35.0,-117.5,291.0,0.1045,0.0,11.22,-20.0,48
2017-11-16 12:00:00,35.0,-116.875,292.0,0.09314,0.0,11.39,-20.0,48
2017-11-16 12:00:00,35.0,-116.25,293.5,0.0696,0.0,8.734,-20.0,48
2017-11-16 12:00:00,35.0,-115.625,290.8,0.0958,1.13e-06,7.44,-20.0,48
2017-11-16 12:00:00,35.0,-115.0,291.5,0.0945,4.65e-06,9.53,-20.0,48
2017-11-16 12:00:00,35.0,-114.375,292.5,0.09607,6.76e-05,7.28,-20.0,48
2017-11-16 12:00:00,35.0,-113.75,289.5,0.1152,0.0001738,7.395,-20.0,48
2017-11-16 12:00:00,35.5,-123.75,290.0,0.8,0.0002282,10.22,-20.0,48
2017-11-16 12:00:00,35.5,-123.125,290.0,0.8,0.0001776,9.85,-20.0,48
2017-11-16 12:00:00,35.5,-122.5,289.8,0.8,0.0001532,8.94,-20.0,48
2017-11-16 12:00:00,35.5,-121.875,289.5,0.8,0.000154,8.15,-20.0,48
2017-11-16 12:00:00,35.5,-121.25,289.0,0.2131,0.0002104,7.46,-20.0,48
2017-11-16 12:00:00,35.5,-120.625,288.5,0.1865,0.0001729,8.12,-20.0,48
2017-11-16 12:00:00,35.5,-120.0,289.8,0.1582,5.406e-05,9.31,-20.0,48
2017-11-16 12:00:00,35.5,-119.375,294.2,0.2026,2.08e-05,6.613,0.6665,48
2017-11-16 12:00:00,35.5,-118.75,291.5,0.1754,5.9e-06,6.74,-20.0,48
2017-11-16 12:00:00,35.5,-118.125,287.0,0.1392,0.0,11.85,-20.0,48
2017-11-16 12:00:00,35.5,-117.5,291.0,0.0899,0.0,12.76,-20.0,48
2017-11-16 12:00:00,35.5,-116.875,291.5,0.07324,0.0,13.0,-20.0,48
2017-11-16 12:00:00,35.5,-116.25,292.5,0.06946,0.0,11.06,-20.0,48
2017-11-16 12:00:00,35.5,-115.625,290.0,0.1019,0.0,11.89,-20.0,48
2017-11-16 12:00:00,35.5,-115.0,290.2,0.0926,6e-08,12.43,-20.0,48
2017-11-16 12:00:00,35.5,-114.375,291.5,0.0907,2.9e-05,10.234,-20.0,48
2017-11-16 12:00:00,35.5,-113.75,288.5,0.1148,0.0001365,9.66,-20.0,48
2017-11-16 12:00:00,36.0,-123.75,289.5,0.8,0.0007577,9.484,-20.0,48
2017-11-16 12:00:00,36.0,-123.125,290.0,0.8,0.0005703,10.36,-20.0,48
2017-11-16 12:00:00,36.0,-122.5,289.2,0.8,0.0004883,10.03,-20.0,48
2017-11-16 12:00:00,36.0,-121.875,288.8,0.1636,0.0008826,8.26,-20.0,48
2017-11-16 12:00:00,36.0,-121.25,288.0,0.2162,0.000635,8.28,-20.0,48
2017-11-16 12:00:00,36.0,-120.625,288.5,0.148,0.000194,9.305,-20.0,48
2017-11-16 12:00:00,36.0,-120.0,290.8,0.1586,5.62e-05,8.69,-20.0,48
2017-11-16 12:00:00,36.0,-119.375,293.5,0.202,9.716e-05,5.44,1.333,48
2017-11-16 12:00:00,36.0,-118.75,287.5,0.1823,0.000149,5.19,-20.0,48
2017-11-16 12:00:00,36.0,-118.125,282.0,0.1515,1.62e-05,13.67,-20.0,48
2017-11-16 12:00:00,36.0,-117.5,288.5,0.08356,0.0,13.164,-20.0,48
2017-11-16 12:00:00,36.0,-116.875,291.8,0.06696,0.0,12.78,-20.0,48
2017-11-16 12:00:00,36.0,-116.25,292.0,0.07385,0.0,12.336,-20.0,48
2017-11-16 12:00:00,36.0,-115.625,289.0,0.1074,0.0,14.086,-20.0,48
2017-11-16 12:00:00,36.0,-115.0,293.0,0.0889,0.0,13.94,-20.0,48
2017-11-16 12:00:00,36.0,-114.375,292.5,0.08344,1.1e-06,11.72,-20.0,48
2017-11-16 12:00:00,36.0,-113.75,289.0,0.1244,1.043e-05,11.14,-20.0,48
2017-11-16 12:00:00,36.5,-123.75,288.5,0.8,0.002274,7.06,-20.0,48
2017-11-16 12:00:00,36.5,-123.125,289.0,0.8,0.00215,9.83,-20.0,48
2017-11-16 12:00:00,36.5,-122.5,289.0,0.8,0.00179,11.2,-20.0,48
2017-11-16 12:00:00,36.5,-121.875,288.5,0.1852,0.001585,9.53,-20.0,48
2017-11-16 12:00:00,36.5,-121.25,288.0,0.18,0.000664,9.555,-20.0,48
2017-11-16 12:00:00,36.5,-120.625,288.8,0.1635,0.0003011,9.29,-20.0,48
2017-11-16 12:00:00,36.5,-120.0,291.0,0.1923,0.0003915,6.953,1.333,48
2017-11-16 12:00:00,36.5,-119.375,292.0,0.2268,0.000251,7.992,0.6665,48
2017-11-16 12:00:00,36.5,-118.75,280.5,0.2261,0.002535,6.63,-20.0,48
2017-11-16 12:00:00,36.5,-118.125,279.8,0.1396,0.0001901,15.445,-20.0,48
2017-11-16 12:00:00,36.5,-117.5,289.2,0.067,0.0,10.65,-20.0,48
2017-11-16 12:00:00,36.5,-116.875,291.5,0.05078,0.0,11.06,-20.0,48
2017-11-16 12:00:00,36.5,-116.25,290.8,0.0422,0.0,13.78,-20.0,48
2017-11-16 12:00:00,36.5,-115.625,287.2,0.0955,0.0,15.55,-20.0,48
2017-11-16 12:00:00,36.5,-115.0,290.0,0.09717,0.0,13.766,-20.0,48
2017-11-16 12:00:00,36.5,-114.375,292.5,0.09546,0.0,13.99,-20.0,48
2017-11-16 12:00:00,36.5,-113.75,288.8,0.0657,0.0,14.195,-20.0,48
2017-11-16 12:00:00,37.0,-123.75,287.5,0.8,0.002285,4.793,-20.0,48
2017-11-16 12:00:00,37.0,-123.125,287.8,0.8,0.0042,6.812,-20.0,48
2017-11-16 12:00:00,37.0,-122.5,288.5,0.1799,0.00652,9.945,-20.0,48
2017-11-16 12:00:00,37.0,-121.875,288.2,0.2025,0.005287,8.055,-20.0,48
2017-11-16 12:00:00,37.0,-121.25,288.5,0.1505,0.001807,9.445,-20.0,48
2017-11-16 12:00:00,37.0,-120.625,290.0,0.1664,0.0016575,8.055,-20.0,48
2017-11-16 12:00:00,37.0,-120.0,289.2,0.107,0.002214,6.78,-20.0,48
2017-11-16 12:00:00,37.0,-119.375,284.2,0.1087,0.00482,7.246,-20.0,48
2017-11-16 12:00:00,37.0,-118.75,275.0,0.0975,0.00638,12.25,-20.0,48
2017-11-16 12:00:00,37.0,-118.125,280.5,0.0552,1.5e-06,14.766,-20.0,48
2017-11-16 12:00:00,37.0,-117.5,287.2,0.0335,0.0,8.62,-20.0,48
2017-11-16 12:00:00,37.0,-116.875,287.0,0.04205,0.0,10.42,-20.0,48
2017-11-16 12:00:00,37.0,-116.25,286.8,0.05273,0.0,13.85,-20.0,48
2017-11-16 12:00:00,37.0,-115.625,287.8,0.0447,0.0,15.016,-20.0,48
2017-11-16 12:00:00,37.0,-115.0,288.5,0.04764,0.0,12.8,-20.0,48
2017-11-16 12:00:00,37.0,-114.375,290.0,0.05585,0.0,13.41,-20.0,48
2017-11-16 12:00:00,37.0,-113.75,289.8,0.05634,0.0,14.21,-20.0,48
2017-11-16 12:00:00,37.5,-123.75,286.8,0.8,0.001102,4.14,-20.0,48
2017-11-16 12:00:00,37.5,-123.125,286.8,0.8,0.002722,5.0,-20.0,48
2017-11-16 12:00:00,37.5,-122.5,287.2,0.1376,0.00569,5.742,-20.0,48
2017-11-16 12:00:00,37.5,-121.875,287.5,0.11053,0.006252,7.27,-20.0,48
2017-11-16 12:00:00,37.5,-121.25,288.2,0.0868,0.00496,7.586,-20.0,48
2017-11-16 12:00:00,37.5,-120.625,288.5,0.1034,0.00839,8.89,-20.0,48
